Date,Close,High,Low,Open,Volume
2022-01-25,84.44400024414062,84.49600219726562,84.19300079345703,84.44400024414062,0
2022-01-26,84.46299743652344,84.5979995727539,84.31999969482422,84.46299743652344,0
2022-01-27,84.11799621582031,84.37100219726562,83.64800262451172,84.11799621582031,0
2022-01-28,83.73400115966797,83.8280029296875,83.3290023803711,83.7490005493164,0
2022-01-31,82.5978012084961,83.62899780273438,82.5968017578125,82.5968017578125,0
2022-02-01,83.78099822998047,84.28399658203125,83.78099822998047,83.78099822998047,0
2022-02-02,84.18199920654297,84.60399627685547,84.09300231933594,84.1729965209961,0
2022-02-03,84.46600341796875,85.41200256347656,84.3280029296875,84.46199798583984,0
2022-02-04,85.28299713134766,85.68900299072266,85.2490005493164,85.2750015258789,0
2022-02-07,85.39700317382812,85.52300262451172,84.75489807128906,84.75489807128906,0
2022-02-08,85.31800079345703,85.39299774169922,85.11900329589844,85.33300018310547,0
2022-02-09,85.22899627685547,85.55799865722656,85.16300201416016,85.22200012207031,0
2022-02-10,85.37100219726562,86.2490005493164,85.29299926757812,85.35900115966797,0
2022-02-11,85.63700103759766,85.89800262451172,85.43399810791016,85.62200164794922,0
2022-02-14,85.447998046875,85.64700317382812,84.75309753417969,84.75309753417969,0
2022-02-15,85.48999786376953,85.63400268554688,85.15699768066406,85.46800231933594,0
2022-02-16,85.38300323486328,85.4229965209961,85.16799926757812,85.38300323486328,0
2022-02-17,85.27799987792969,85.35800170898438,85.05400085449219,85.2699966430664,0
2022-02-18,85.24800109863281,85.28800201416016,84.4010009765625,85.2300033569336,0
2022-02-21,84.49800109863281,84.6760025024414,84.37999725341797,84.48799896240234,0
2022-02-22,84.19400024414062,84.85600280761719,84.11399841308594,84.2030029296875,0
2022-02-23,84.46499633789062,84.61599731445312,84.30899810791016,84.4800033569336,0
2022-02-24,84.30400085449219,84.77300262451172,83.96900177001953,84.30400085449219,0
2022-02-25,84.53299713134766,84.5790023803711,84.04100036621094,84.54100036621094,0
2022-02-28,84.48300170898438,84.83499908447266,83.1980972290039,83.1980972290039,0
2022-03-01,84.61599731445312,84.63800048828125,84.06800079345703,84.63800048828125,0
2022-03-02,84.28800201416016,84.4020004272461,83.37999725341797,84.26899719238281,0
2022-03-03,83.97699737548828,84.22699737548828,83.79499816894531,83.98500061035156,0
2022-03-04,83.98899841308594,83.98100280761719,83.06600189208984,83.98100280761719,0
2022-03-07,83.43000030517578,83.93299865722656,82.61620330810547,82.61620330810547,0
2022-03-08,83.5530014038086,84.01899719238281,83.29399871826172,83.56099700927734,0
2022-03-09,83.73699951171875,84.63600158691406,83.73699951171875,83.75199890136719,0
2022-03-10,84.50599670410156,84.77899932861328,83.77200317382812,84.49800109863281,0
2022-03-11,83.95999908447266,84.31900024414062,83.5770034790039,83.9530029296875,0
2022-03-14,83.40299987792969,84.05799865722656,83.4010009765625,83.4010009765625,0
2022-03-15,83.6520004272461,84.25399780273438,83.63700103759766,83.66000366210938,0
2022-03-16,83.57599639892578,83.95500183105469,83.51699829101562,83.5999984741211,0
2022-03-17,83.90799713134766,84.3219985961914,83.5199966430664,83.9000015258789,0
2022-03-18,84.2030029296875,84.35099792480469,83.6729965209961,84.1989974975586,0
2022-03-21,83.97799682617188,84.18299865722656,83.9489974975586,84.0250015258789,0
2022-03-22,83.96299743652344,84.0,83.58300018310547,83.95600128173828,0
2022-03-23,83.91500091552734,84.0770034790039,83.69499969482422,83.91500091552734,0
2022-03-24,84.1719970703125,84.18000030517578,83.66500091552734,84.1719970703125,0
2022-03-25,83.92400360107422,84.12300109863281,83.67400360107422,83.92400360107422,0
2022-03-28,83.69999694824219,83.69999694824219,83.23300170898438,83.69999694824219,0
2022-03-29,83.572998046875,84.14800262451172,83.33799743652344,83.55799865722656,0
2022-03-30,83.84200286865234,84.55500030517578,83.81900024414062,83.82599639892578,0
2022-03-31,84.5459976196289,84.72599792480469,83.88700103759766,84.53900146484375,0
2022-04-01,83.98699951171875,84.03800201416016,83.70899963378906,83.96399688720703,0
2022-04-04,83.88999938964844,83.41600036621094,82.70899963378906,83.06379699707031,0
2022-04-05,82.75700378417969,82.79499816894531,82.19400024414062,82.71900177001953,0
2022-04-06,82.22200012207031,82.9219970703125,82.06900024414062,82.20700073242188,0
2022-04-07,82.68499755859375,83.01100158691406,82.48300170898438,82.68499755859375,0
2022-04-08,82.39199829101562,82.55500030517578,82.15399932861328,82.40699768066406,0
2022-04-11,82.54299926757812,82.95899963378906,81.55069732666016,81.55069732666016,0
2022-04-12,82.41400146484375,82.91999816894531,82.33100128173828,82.40699768066406,0
2022-04-13,82.36000061035156,82.72599792480469,82.25299835205078,82.35199737548828,0
2022-04-14,82.86599731445312,83.05500030517578,81.94999694824219,82.86199951171875,0
2022-04-15,82.52100372314453,82.53600311279297,82.5,82.52100372314453,0
2022-04-18,82.5199966430664,82.01000213623047,82.01000213623047,82.01000213623047,0
2022-04-19,82.01499938964844,82.56199645996094,82.01000213623047,82.01499938964844,0
2022-04-20,82.43499755859375,82.76499938964844,82.35800170898438,82.44200134277344,0
2022-04-21,82.6719970703125,83.16999816894531,82.4530029296875,82.66400146484375,0
2022-04-22,82.54900360107422,82.81199645996094,82.3010025024414,82.5459976196289,0
2022-04-25,82.5,82.53099822998047,81.5802001953125,81.5802001953125,0
2022-04-26,82.14700317382812,82.29299926757812,81.53800201416016,82.13999938964844,0
2022-04-27,81.53099822998047,81.68800354003906,80.5260009765625,81.55000305175781,0
2022-04-28,80.80599975585938,80.7979965209961,80.2030029296875,80.7979965209961,0
2022-04-29,80.43900299072266,80.7979965209961,80.38999938964844,80.46199798583984,0
2022-05-02,80.61900329589844,80.60800170898438,79.72219848632812,79.72219848632812,0
2022-05-03,80.2979965209961,80.86399841308594,80.26499938964844,80.31300354003906,0
2022-05-04,80.40899658203125,80.49500274658203,80.14900207519531,80.41200256347656,0
2022-05-05,80.94000244140625,81.09200286865234,80.26699829101562,80.95099639892578,0
2022-05-06,80.60800170898438,81.49500274658203,80.41999816894531,80.60700225830078,0
2022-05-09,81.10900115966797,81.73699951171875,80.26629638671875,80.26629638671875,0
2022-05-10,81.66400146484375,81.7699966430664,81.24099731445312,81.65599822998047,0
2022-05-11,81.23799896240234,81.62200164794922,81.04199981689453,81.22200012207031,0
2022-05-12,81.30899810791016,81.58399963378906,80.2300033569336,81.31700134277344,0
2022-05-13,80.30699920654297,80.5770034790039,80.20600128173828,80.29199981689453,0
2022-05-16,80.57499694824219,81.16100311279297,79.33660125732422,79.33660125732422,0
2022-05-17,81.14099884033203,81.65299987792969,80.96399688720703,81.14800262451172,0
2022-05-18,81.63800048828125,81.76200103759766,81.34600067138672,81.66500091552734,0
2022-05-19,81.4209976196289,82.03299713134766,81.25,81.42900085449219,0
2022-05-20,81.83300018310547,82.14099884033203,81.68399810791016,81.82499694824219,0
2022-05-23,82.16300201416016,82.7770004272461,81.12100219726562,81.12100219726562,0
2022-05-24,82.75299835205078,83.26699829101562,82.58300018310547,82.78399658203125,0
2022-05-25,83.08599853515625,83.10199737548828,82.53399658203125,83.08599853515625,0
2022-05-26,82.73400115966797,83.23799896240234,82.68499755859375,82.73400115966797,0
2022-05-27,83.24400329589844,83.47799682617188,82.91400146484375,83.25499725341797,0
2022-05-30,83.24800109863281,83.55699920654297,82.0281982421875,82.0281982421875,0
2022-05-31,83.4729995727539,83.47599792480469,82.91699981689453,83.46499633789062,0
2022-06-01,83.22899627685547,83.21399688720703,82.38400268554688,83.21399688720703,0
2022-06-02,82.52899932861328,83.06300354003906,82.48999786376953,82.51399993896484,0
2022-06-03,83.10800170898438,83.46700286865234,83.0,83.10800170898438,0
2022-06-06,83.11299896240234,83.40699768066406,83.04299926757812,83.12200164794922,0
2022-06-07,83.11799621582031,83.11799621582031,82.76200103759766,83.10299682617188,0
2022-06-08,82.99299621582031,83.43699645996094,82.86299896240234,83.01300048828125,0
2022-06-09,83.20899963378906,83.6240005493164,82.78199768066406,83.20899963378906,0
2022-06-10,82.552001953125,82.76100158691406,81.97699737548828,82.552001953125,0
2022-06-13,82.11499786376953,82.0270004272461,81.36100006103516,81.41349792480469,0
2022-06-14,81.26499938964844,81.74800109863281,81.11900329589844,81.25700378417969,0
2022-06-15,81.35900115966797,81.9260025024414,81.08499908447266,81.35900115966797,0
2022-06-16,81.65599822998047,82.06800079345703,80.99299621582031,81.72599792480469,0
2022-06-17,82.15399932861328,82.19300079345703,81.49400329589844,82.16200256347656,0
2022-06-20,81.09809875488281,82.15299987792969,81.76899719238281,81.76899719238281,0
2022-06-21,81.90399932861328,82.54199981689453,81.875,81.88300323486328,0
2022-06-22,82.21600341796875,82.88999938964844,81.8290023803711,82.19599914550781,0
2022-06-23,82.50199890136719,82.71099853515625,82.00399780273438,82.51699829101562,0
2022-06-24,82.12899780273438,82.62200164794922,82.10800170898438,82.13600158691406,0
2022-06-27,82.51699829101562,83.18699645996094,81.46019744873047,81.46019744873047,0
2022-06-28,82.91699981689453,83.49500274658203,82.83899688720703,82.91100311279297,0
2022-06-29,83.0459976196289,83.1709976196289,82.55999755859375,83.03099822998047,0
2022-06-30,82.38600158691406,82.71099853515625,81.98400115966797,82.37799835205078,0
2022-07-01,82.6500015258789,82.7300033569336,81.79299926757812,82.66100311279297,0
2022-07-04,82.24700164794922,82.49700164794922,81.49330139160156,81.49330139160156,0
2022-07-05,82.2770004272461,82.5250015258789,81.08999633789062,82.2770004272461,0
2022-07-06,81.25700378417969,81.4010009765625,80.24800109863281,81.2490005493164,0
2022-07-07,80.4219970703125,80.81400299072266,80.24600219726562,80.39800262451172,0
2022-07-08,80.4209976196289,80.73600006103516,79.83999633789062,80.44100189208984,0
2022-07-11,80.6780014038086,80.48799896240234,79.34369659423828,79.34369659423828,0
2022-07-12,79.72799682617188,79.97200012207031,79.44999694824219,79.72000122070312,0
2022-07-13,79.63099670410156,80.50900268554688,79.60900115966797,79.64700317382812,0
2022-07-14,79.86299896240234,80.26499938964844,79.71199798583984,79.86299896240234,0
2022-07-15,80.03500366210938,80.45099639892578,79.88800048828125,80.03099822998047,0
2022-07-18,80.4020004272461,81.47100067138672,79.29090118408203,79.29090118408203,0
2022-07-19,81.09500122070312,82.01399993896484,80.8489990234375,81.11900329589844,0
2022-07-20,81.62999725341797,82.03600311279297,81.39800262451172,81.64600372314453,0
2022-07-21,81.39299774169922,81.91300201416016,81.04499816894531,81.36499786376953,0
2022-07-22,81.55999755859375,81.77899932861328,80.88200378417969,81.55999755859375,0
2022-07-25,81.45800018310547,81.7229995727539,80.21320343017578,80.21320343017578,0
2022-07-26,81.41600036621094,81.62999725341797,80.65499877929688,81.44000244140625,0
2022-07-27,80.81199645996094,81.1719970703125,80.71099853515625,80.80400085449219,0
2022-07-28,81.42500305175781,81.5260009765625,80.51599884033203,81.42500305175781,0
2022-07-29,81.09400177001953,81.34100341796875,80.48799896240234,81.10299682617188,0
2022-08-01,81.0719985961914,81.08300018310547,80.13529968261719,80.13529968261719,0
2022-08-02,80.96099853515625,81.18699645996094,79.86399841308594,80.98400115966797,0
2022-08-03,79.74299621582031,80.74700164794922,79.74299621582031,79.77400207519531,0
2022-08-04,80.27999877929688,81.26100158691406,80.26799774169922,80.27999877929688,0
2022-08-05,81.03800201416016,81.03700256347656,80.47899627685547,81.02200317382812,0
2022-08-08,80.72599792480469,81.23200225830078,80.00869750976562,80.00869750976562,0
2022-08-09,81.08000183105469,81.41600036621094,80.98200225830078,81.08699798583984,0
2022-08-10,81.14399719238281,81.98400115966797,81.00900268554688,81.14800262451172,0
2022-08-11,81.38300323486328,82.29199981689453,81.28199768066406,81.39099884033203,0
2022-08-12,82.08599853515625,82.18800354003906,81.46499633789062,82.08599853515625,0
2022-08-15,81.63300323486328,81.48899841308594,80.86000061035156,80.92669677734375,0
2022-08-16,80.75800323486328,80.83000183105469,80.25299835205078,80.74600219726562,0
2022-08-17,80.53099822998047,80.9010009765625,80.40899658203125,80.51499938964844,0
2022-08-18,80.68499755859375,81.04000091552734,80.51000213623047,80.68499755859375,0
2022-08-19,80.40499877929688,80.45600128173828,80.12100219726562,80.40599822998047,0
2022-08-22,80.15399932861328,80.1050033569336,79.20559692382812,79.20559692382812,0
2022-08-23,79.28800201416016,79.83000183105469,79.03099822998047,79.28800201416016,0
2022-08-24,79.51399993896484,79.6780014038086,79.03600311279297,79.50599670410156,0
2022-08-25,79.46199798583984,80.0530014038086,79.43000030517578,79.4540023803711,0
2022-08-26,79.56400299072266,80.35199737548828,79.41699981689453,79.57099914550781,0
2022-08-29,79.59500122070312,80.03299713134766,78.93769836425781,78.93769836425781,0
2022-08-30,79.97599792480469,79.99199676513672,79.45099639892578,79.96800231933594,0
2022-08-31,79.802001953125,79.98999786376953,79.21199798583984,79.78600311279297,0
2022-09-01,79.78299713134766,79.80999755859375,78.93499755859375,79.7750015258789,0
2022-09-02,79.25900268554688,79.93599700927734,79.20600128173828,79.23799896240234,0
2022-09-05,79.29199981689453,79.24299621582031,78.70709991455078,78.70709991455078,0
2022-09-06,79.31199645996094,79.69200134277344,78.7020034790039,79.3280029296875,0
2022-09-07,79.0,79.4020004272461,78.8239974975586,79.0,0
2022-09-08,79.53800201416016,79.83100128173828,79.15699768066406,79.55400085449219,0
2022-09-09,79.69400024414062,80.35199737548828,79.6969985961914,79.70500183105469,0
2022-09-12,79.96800231933594,81.03500366210938,79.03790283203125,79.03790283203125,0
2022-09-13,80.29900360107422,80.52799987792969,79.38800048828125,80.29900360107422,0
2022-09-14,79.36299896240234,79.55799865722656,79.12699890136719,79.34700012207031,0
2022-09-15,79.23600006103516,79.7509994506836,79.13899993896484,79.22000122070312,0
2022-09-16,79.677001953125,79.85700225830078,79.28299713134766,79.66500091552734,0
2022-09-19,79.74600219726562,79.75599670410156,78.04730224609375,78.04730224609375,0
2022-09-20,79.85600280761719,80.03199768066406,79.34400177001953,79.88800048828125,0
2022-09-21,79.44400024414062,79.53199768066406,78.84200286865234,79.4520034790039,0
2022-09-22,78.49700164794922,79.875,78.3290023803711,78.49700164794922,0
2022-09-23,79.677001953125,79.78199768066406,78.68800354003906,79.677001953125,0
2022-09-26,78.66400146484375,78.5739974975586,77.59490203857422,77.87750244140625,0
2022-09-27,78.56600189208984,78.60700225830078,78.23200225830078,78.56600189208984,0
2022-09-28,78.34200286865234,78.96099853515625,77.9530029296875,78.33799743652344,0
2022-09-29,78.9729995727539,79.88999938964844,78.73699951171875,78.9729995727539,0
2022-09-30,80.0479965209961,80.27899932861328,79.1969985961914,79.9990005493164,0
2022-10-03,79.81999969482422,80.33699798583984,78.50550079345703,78.50550079345703,0
2022-10-04,80.0459976196289,81.19599914550781,79.90899658203125,80.06999969482422,0
2022-10-05,81.26399993896484,81.31700134277344,80.23500061035156,81.25199890136719,0
2022-10-06,80.84200286865234,81.23500061035156,80.26699829101562,80.8499984741211,0
2022-10-07,80.53800201416016,80.79499816894531,80.10900115966797,80.58000183105469,0
2022-10-10,80.6240005493164,80.18900299072266,79.68810272216797,79.68810272216797,0
2022-10-11,79.95099639892578,80.14099884033203,79.61900329589844,79.96700286865234,0
2022-10-12,79.7249984741211,80.05500030517578,79.47100067138672,79.74199676513672,0
2022-10-13,79.71199798583984,80.52100372314453,79.13099670410156,79.68699645996094,0
2022-10-14,80.2300033569336,80.64199829101562,79.81400299072266,80.20500183105469,0
2022-10-17,80.02999877929688,80.76599884033203,79.19660186767578,79.19660186767578,0
